openalex_id,status
https://openalex.org/W6675170625,not_returned
https://openalex.org/W6675544624,not_returned
https://openalex.org/W6678934100,not_returned
https://openalex.org/W6678949414,not_returned
https://openalex.org/W6679601113,not_returned
https://openalex.org/W6685946071,not_returned
https://openalex.org/W6693395720,not_returned
https://openalex.org/W6699411199,not_returned
https://openalex.org/W6722563306,not_returned
https://openalex.org/W6722978483,not_returned
https://openalex.org/W6724663594,not_returned
https://openalex.org/W6727348360,not_returned
https://openalex.org/W6727847045,not_returned
https://openalex.org/W6735472671,not_returned
https://openalex.org/W6737949718,not_returned
https://openalex.org/W6744143157,not_returned
https://openalex.org/W6762052352,not_returned
https://openalex.org/W6777415877,not_returned
https://openalex.org/W6779127521,not_returned
https://openalex.org/W6793045953,not_returned
https://openalex.org/W6794954589,not_returned
https://openalex.org/W6795215036,not_returned
https://openalex.org/W6795249312,not_returned
https://openalex.org/W6807831829,not_returned
https://openalex.org/W6808021272,not_returned
https://openalex.org/W6832300317,not_returned
https://openalex.org/W6842300835,not_returned
https://openalex.org/W6853055555,not_returned
https://openalex.org/W6858800899,not_returned
https://openalex.org/W6869702318,not_returned
https://openalex.org/W7061981246,not_returned
https://openalex.org/W2283479734,not_returned
https://openalex.org/W3101599699,not_returned
https://openalex.org/W2136451622,not_returned
https://openalex.org/W6775829283,not_returned
https://openalex.org/W6777523357,not_returned
https://openalex.org/W6856129313,not_returned
https://openalex.org/W6639166117,not_returned
https://openalex.org/W6770247764,not_returned
https://openalex.org/W6860828209,not_returned
https://openalex.org/W6662373986,not_returned
https://openalex.org/W7052513338,not_returned
https://openalex.org/W4221012059,not_returned
https://openalex.org/W6873336844,not_returned
https://openalex.org/W6781878367,not_returned
https://openalex.org/W6769316794,not_returned
https://openalex.org/W1969870130,not_returned
https://openalex.org/W6603835122,not_returned
https://openalex.org/W6682044412,not_returned
https://openalex.org/W6641379536,not_returned
https://openalex.org/W6672130553,not_returned
https://openalex.org/W6683832114,not_returned
https://openalex.org/W6756758815,not_returned
https://openalex.org/W6769958925,not_returned
https://openalex.org/W6772465084,not_returned
https://openalex.org/W6782223847,not_returned
https://openalex.org/W6783069394,not_returned
https://openalex.org/W6800627673,not_returned
https://openalex.org/W6809511151,not_returned
https://openalex.org/W6840418194,not_returned
https://openalex.org/W6846560754,not_returned
https://openalex.org/W6855369530,not_returned
https://openalex.org/W6857500410,not_returned
https://openalex.org/W6980250837,not_returned
https://openalex.org/W2480272034,not_returned
https://openalex.org/W6604694321,not_returned
https://openalex.org/W6747460869,not_returned
https://openalex.org/W6758526762,not_returned
https://openalex.org/W6846819245,not_returned
https://openalex.org/W6869103442,not_returned
https://openalex.org/W3125303226,not_returned
https://openalex.org/W3125493564,not_returned
https://openalex.org/W4240150923,not_returned
https://openalex.org/W6634475328,not_returned
https://openalex.org/W6643600893,not_returned
https://openalex.org/W6645413106,not_returned
https://openalex.org/W6648934853,not_returned
https://openalex.org/W6666404428,not_returned
https://openalex.org/W6670222973,not_returned
https://openalex.org/W6672278749,not_returned
https://openalex.org/W6673461555,not_returned
https://openalex.org/W6688931560,not_returned
https://openalex.org/W6713403190,not_returned
https://openalex.org/W6728518013,not_returned
https://openalex.org/W6809462410,not_returned
https://openalex.org/W6605386710,not_returned
https://openalex.org/W6607789082,not_returned
https://openalex.org/W6611795218,not_returned
https://openalex.org/W6629654288,not_returned
https://openalex.org/W6636361120,not_returned
https://openalex.org/W6766913335,not_returned
https://openalex.org/W6812632051,not_returned
https://openalex.org/W6825545439,not_returned
https://openalex.org/W6831710278,not_returned
https://openalex.org/W6983712927,not_returned
https://openalex.org/W6991174474,not_returned
https://openalex.org/W7036302047,not_returned
https://openalex.org/W7049115063,not_returned
https://openalex.org/W7075289822,not_returned
https://openalex.org/W2497952889,not_returned
https://openalex.org/W3006377205,not_returned
https://openalex.org/W6629703545,not_returned
https://openalex.org/W6642529895,not_returned
https://openalex.org/W6646812776,not_returned
https://openalex.org/W6649145144,not_returned
https://openalex.org/W6653279970,not_returned
https://openalex.org/W6678072427,not_returned
https://openalex.org/W6679041236,not_returned
https://openalex.org/W6684171614,not_returned
https://openalex.org/W6716386257,not_returned
https://openalex.org/W6740034924,not_returned
https://openalex.org/W6753048304,not_returned
https://openalex.org/W6781998017,not_returned
https://openalex.org/W6785478258,not_returned
https://openalex.org/W6801962603,not_returned
https://openalex.org/W6847606304,not_returned
https://openalex.org/W6853331012,not_returned
https://openalex.org/W6854527794,not_returned
https://openalex.org/W6856942985,not_returned
https://openalex.org/W6857198397,not_returned
https://openalex.org/W6861616851,not_returned
https://openalex.org/W6863846076,not_returned
https://openalex.org/W6870135621,not_returned
https://openalex.org/W4226468499,not_returned
https://openalex.org/W6775047284,not_returned
https://openalex.org/W6948170523,not_returned
https://openalex.org/W6635318968,not_returned
https://openalex.org/W6637985133,not_returned
https://openalex.org/W6682542285,not_returned
https://openalex.org/W6781427459,not_returned
https://openalex.org/W6810282858,not_returned
https://openalex.org/W6828906920,not_returned
https://openalex.org/W6842603526,not_returned
https://openalex.org/W6849257074,not_returned
https://openalex.org/W6849349378,not_returned
https://openalex.org/W6851764699,not_returned
https://openalex.org/W6861275872,not_returned
https://openalex.org/W3210030168,not_returned
https://openalex.org/W6600564863,not_returned
https://openalex.org/W6645229677,not_returned
https://openalex.org/W6674552318,not_returned
https://openalex.org/W6794728057,not_returned
https://openalex.org/W6736372271,not_returned
https://openalex.org/W3102470192,not_returned
https://openalex.org/W3104850318,not_returned
https://openalex.org/W3105743592,not_returned
https://openalex.org/W3106112951,not_returned
https://openalex.org/W4206275761,not_returned
https://openalex.org/W4214487032,not_returned
https://openalex.org/W6635546969,not_returned
https://openalex.org/W6981124426,not_returned
https://openalex.org/W3123367471,not_returned
https://openalex.org/W3124160882,not_returned
https://openalex.org/W3125232880,not_returned
https://openalex.org/W4288375845,not_returned
https://openalex.org/W6807091881,not_returned
https://openalex.org/W6906466221,not_returned
https://openalex.org/W2153255438,not_returned
https://openalex.org/W6602638570,not_returned
https://openalex.org/W6637071116,not_returned
https://openalex.org/W6637544908,not_returned
https://openalex.org/W6687209877,not_returned
https://openalex.org/W6741526015,not_returned
https://openalex.org/W6772651438,not_returned
https://openalex.org/W6799239039,not_returned
https://openalex.org/W6893353722,not_returned
https://openalex.org/W2025113236,not_returned
https://openalex.org/W2990159799,not_returned
https://openalex.org/W2997752956,not_returned
https://openalex.org/W3098009857,not_returned
https://openalex.org/W3098624753,not_returned
https://openalex.org/W3099201935,not_returned
https://openalex.org/W3099583735,not_returned
https://openalex.org/W3100689422,not_returned
https://openalex.org/W3102180213,not_returned
https://openalex.org/W3102229173,not_returned
https://openalex.org/W3102413694,not_returned
https://openalex.org/W3103244270,not_returned
https://openalex.org/W3104407518,not_returned
https://openalex.org/W3105426174,not_returned
https://openalex.org/W3106124999,not_returned
https://openalex.org/W3125432920,not_returned
https://openalex.org/W2506480916,not_returned
https://openalex.org/W6944118160,not_returned
https://openalex.org/W4221130986,not_returned
https://openalex.org/W3088216215,not_returned
https://openalex.org/W2112850441,not_returned
https://openalex.org/W4213296217,not_returned
https://openalex.org/W6969259846,not_returned
https://openalex.org/W6602079914,not_returned
https://openalex.org/W6607900152,not_returned
https://openalex.org/W6610577467,not_returned
https://openalex.org/W3098384935,not_returned
https://openalex.org/W3103683500,not_returned
https://openalex.org/W2054739375,not_returned
https://openalex.org/W2766535141,not_returned
https://openalex.org/W6791764714,not_returned
https://openalex.org/W4207064127,not_returned
https://openalex.org/W6704649575,not_returned
https://openalex.org/W6775116577,not_returned
https://openalex.org/W4226119862,not_returned
https://openalex.org/W4296518652,not_returned
https://openalex.org/W6745936816,not_returned
https://openalex.org/W3140631004,not_returned
https://openalex.org/W3151002452,not_returned
https://openalex.org/W6608893238,not_returned
https://openalex.org/W6643126860,not_returned
https://openalex.org/W6687450645,not_returned
https://openalex.org/W6719446730,not_returned
https://openalex.org/W6729078167,not_returned
https://openalex.org/W6999732150,not_returned
https://openalex.org/W4200188493,not_returned
https://openalex.org/W4226209964,not_returned
https://openalex.org/W4399384171,not_returned
https://openalex.org/W6637914708,not_returned
https://openalex.org/W6853192375,not_returned
https://openalex.org/W2905869146,not_returned
https://openalex.org/W4256692134,not_returned
https://openalex.org/W6930326368,not_returned
https://openalex.org/W2883078476,not_returned
https://openalex.org/W3183677756,not_returned
https://openalex.org/W6963696694,not_returned
https://openalex.org/W6968185600,not_returned
https://openalex.org/W2963350607,not_returned
https://openalex.org/W3102572323,not_returned
https://openalex.org/W3103172354,not_returned
https://openalex.org/W6629322403,not_returned
https://openalex.org/W2030677000,not_returned
https://openalex.org/W3099881166,not_returned
https://openalex.org/W2964317724,not_returned
https://openalex.org/W3086327144,not_returned
https://openalex.org/W3098553153,not_returned
https://openalex.org/W3102570049,not_returned
https://openalex.org/W3102683371,not_returned
https://openalex.org/W3103167567,not_returned
https://openalex.org/W3103901556,not_returned
https://openalex.org/W3104603447,not_returned
https://openalex.org/W3105208962,not_returned
https://openalex.org/W3105911001,not_returned
https://openalex.org/W3106323205,not_returned
https://openalex.org/W3106428092,not_returned
https://openalex.org/W3122725944,not_returned
https://openalex.org/W3126133694,not_returned
https://openalex.org/W6605926019,not_returned
https://openalex.org/W6658292152,not_returned
https://openalex.org/W6740204349,not_returned
https://openalex.org/W6740975078,not_returned
https://openalex.org/W6754546729,not_returned
https://openalex.org/W6840003991,not_returned
https://openalex.org/W6776105752,not_returned
https://openalex.org/W6842136582,not_returned
https://openalex.org/W2963245295,not_returned
https://openalex.org/W3070317303,not_returned
https://openalex.org/W3098157987,not_returned
https://openalex.org/W3099033830,not_returned
https://openalex.org/W3100595640,not_returned
https://openalex.org/W3103760178,not_returned
https://openalex.org/W3105203032,not_returned
https://openalex.org/W3105428010,not_returned
https://openalex.org/W3105490352,not_returned
https://openalex.org/W3124549281,not_returned
https://openalex.org/W3125677001,not_returned
https://openalex.org/W4289382725,not_returned
https://openalex.org/W6949894721,not_returned
https://openalex.org/W2978725006,not_returned
https://openalex.org/W6616328786,not_returned
https://openalex.org/W6806842146,not_returned
https://openalex.org/W6810539607,not_returned
https://openalex.org/W6843101488,not_returned
https://openalex.org/W6859337044,not_returned
https://openalex.org/W6871525206,not_returned
https://openalex.org/W2982902350,not_returned
https://openalex.org/W4226109996,not_returned
https://openalex.org/W6745265944,not_returned
https://openalex.org/W7073732528,not_returned
https://openalex.org/W6739308689,not_returned
https://openalex.org/W3123714303,not_returned
https://openalex.org/W6941498469,not_returned
https://openalex.org/W6982433577,not_returned
https://openalex.org/W2109631166,not_returned
https://openalex.org/W6638560198,not_returned
https://openalex.org/W6758559906,not_returned
https://openalex.org/W7056811937,not_returned
https://openalex.org/W3124762779,not_returned
https://openalex.org/W4226512818,not_returned
https://openalex.org/W4298028931,not_returned
https://openalex.org/W6713197267,not_returned
https://openalex.org/W6783325516,not_returned
https://openalex.org/W6920781724,not_returned
https://openalex.org/W3136103959,not_returned
https://openalex.org/W3037491300,not_returned
https://openalex.org/W6728757088,not_returned
https://openalex.org/W6752985224,not_returned
https://openalex.org/W6763393573,not_returned
https://openalex.org/W6767307205,not_returned
https://openalex.org/W6787335730,not_returned
https://openalex.org/W6850049107,not_returned
https://openalex.org/W6873414942,not_returned
https://openalex.org/W6700515692,not_returned
https://openalex.org/W6760887735,not_returned
https://openalex.org/W6764159384,not_returned
https://openalex.org/W6852211727,not_returned
https://openalex.org/W7073528388,not_returned
https://openalex.org/W1201749067,not_returned
https://openalex.org/W2963410151,not_returned
https://openalex.org/W6663718991,not_returned
https://openalex.org/W6734093888,not_returned
https://openalex.org/W6983719079,not_returned
https://openalex.org/W7030600805,not_returned
https://openalex.org/W6673209958,not_returned
https://openalex.org/W6730190940,not_returned
https://openalex.org/W6602452458,not_returned
https://openalex.org/W6962429084,not_returned
https://openalex.org/W3152723740,not_returned
https://openalex.org/W3161306075,not_returned
https://openalex.org/W6704579532,not_returned
https://openalex.org/W3098624753,not_returned
https://openalex.org/W4280570437,not_returned
https://openalex.org/W6770135123,not_returned
https://openalex.org/W6645325381,not_returned
https://openalex.org/W6746436729,not_returned
https://openalex.org/W6853995060,not_returned
https://openalex.org/W6873860154,not_returned
https://openalex.org/W6874483112,not_returned
https://openalex.org/W6772457863,not_returned
https://openalex.org/W6790104363,not_returned
https://openalex.org/W6849691429,not_returned
https://openalex.org/W2941174111,not_returned
https://openalex.org/W6607628016,not_returned
https://openalex.org/W6664932726,not_returned
https://openalex.org/W6667771662,not_returned
https://openalex.org/W6684917502,not_returned
https://openalex.org/W6697646303,not_returned
https://openalex.org/W6738866487,not_returned
https://openalex.org/W6777486847,not_returned
https://openalex.org/W6880210688,not_returned
https://openalex.org/W6888413606,not_returned
https://openalex.org/W6911662008,not_returned
https://openalex.org/W6708944258,not_returned
https://openalex.org/W6850455092,not_returned
https://openalex.org/W2968157960,not_returned
https://openalex.org/W3125432920,not_returned
https://openalex.org/W6602673515,not_returned
https://openalex.org/W6620747097,not_returned
https://openalex.org/W6637639269,not_returned
https://openalex.org/W6653062831,not_returned
https://openalex.org/W6727886354,not_returned
https://openalex.org/W6754290736,not_returned
https://openalex.org/W6761740335,not_returned
https://openalex.org/W6839291086,not_returned
https://openalex.org/W6857011184,not_returned
https://openalex.org/W6862517532,not_returned
https://openalex.org/W6787279443,not_returned
https://openalex.org/W6870034753,not_returned
https://openalex.org/W6604915493,not_returned
https://openalex.org/W6786051618,not_returned
https://openalex.org/W6786264474,not_returned
https://openalex.org/W6633459795,not_returned
https://openalex.org/W6738248613,not_returned
https://openalex.org/W6674717247,not_returned
https://openalex.org/W6675066712,not_returned
https://openalex.org/W6676576766,not_returned
https://openalex.org/W6761764063,not_returned
https://openalex.org/W6786190416,not_returned
https://openalex.org/W6856042948,not_returned
https://openalex.org/W6869559725,not_returned
https://openalex.org/W6872084473,not_returned
https://openalex.org/W6876060823,not_returned
https://openalex.org/W6910681941,not_returned
https://openalex.org/W6731083267,not_returned
https://openalex.org/W6877601995,not_returned
https://openalex.org/W6912430767,not_returned
https://openalex.org/W1201749067,not_returned
https://openalex.org/W6608376067,not_returned
https://openalex.org/W6686594859,not_returned
https://openalex.org/W6727867161,not_returned
https://openalex.org/W6649729886,not_returned
https://openalex.org/W4287917834,not_returned
https://openalex.org/W6600209739,not_returned
https://openalex.org/W6606624046,not_returned
https://openalex.org/W6607911972,not_returned
https://openalex.org/W6627305795,not_returned
https://openalex.org/W6674913956,not_returned
https://openalex.org/W6675539284,not_returned
https://openalex.org/W6686098594,not_returned
https://openalex.org/W6712590448,not_returned
https://openalex.org/W6728464590,not_returned
https://openalex.org/W6770076380,not_returned
https://openalex.org/W6855993147,not_returned
https://openalex.org/W6893153359,not_returned
https://openalex.org/W4210536096,not_returned
https://openalex.org/W4226299484,not_returned
https://openalex.org/W3145295302,not_returned
https://openalex.org/W4254274555,not_returned
https://openalex.org/W4256717294,not_returned
https://openalex.org/W6674561834,not_returned
https://openalex.org/W6765091524,not_returned
https://openalex.org/W7005094282,not_returned
https://openalex.org/W7039540511,not_returned
https://openalex.org/W7044012588,not_returned
https://openalex.org/W7070480241,not_returned
https://openalex.org/W7075299474,not_returned
https://openalex.org/W6697557770,not_returned
https://openalex.org/W6697600627,not_returned
https://openalex.org/W6755692081,not_returned
https://openalex.org/W6800478131,not_returned
https://openalex.org/W6876600060,not_returned
https://openalex.org/W6877975167,not_returned
https://openalex.org/W6977678836,not_returned
https://openalex.org/W4214839510,not_returned
https://openalex.org/W6646522904,not_returned
https://openalex.org/W6892581222,not_returned
https://openalex.org/W6948543545,not_returned
https://openalex.org/W4220859125,not_returned
https://openalex.org/W4226345894,not_returned
https://openalex.org/W4229365632,not_returned
https://openalex.org/W3098384935,not_returned
https://openalex.org/W3099814042,not_returned
https://openalex.org/W3103683500,not_returned
https://openalex.org/W3105388558,not_returned
https://openalex.org/W3105409365,not_returned
https://openalex.org/W3105697951,not_returned
https://openalex.org/W3105782036,not_returned
https://openalex.org/W3105815301,not_returned
https://openalex.org/W2032337752,not_returned
https://openalex.org/W3202049559,not_returned
https://openalex.org/W4212932015,not_returned
https://openalex.org/W4247205789,not_returned
https://openalex.org/W6633527678,not_returned
https://openalex.org/W6696673826,not_returned
https://openalex.org/W6799914319,not_returned
https://openalex.org/W6800594724,not_returned
https://openalex.org/W6893680075,not_returned
https://openalex.org/W6894285541,not_returned
https://openalex.org/W6968996978,not_returned
https://openalex.org/W6628071801,not_returned
https://openalex.org/W6800559848,not_returned
https://openalex.org/W6849076755,not_returned
https://openalex.org/W6868506755,not_returned
https://openalex.org/W6770824191,not_returned
https://openalex.org/W6774237854,not_returned
https://openalex.org/W6789590914,not_returned
https://openalex.org/W2022919231,not_returned
https://openalex.org/W3121572695,not_returned
https://openalex.org/W3122609948,not_returned
https://openalex.org/W3124589918,not_returned
https://openalex.org/W3125601827,not_returned
https://openalex.org/W6631190155,not_returned
https://openalex.org/W6637585824,not_returned
https://openalex.org/W6645607943,not_returned
https://openalex.org/W6766978945,not_returned
https://openalex.org/W6809599169,not_returned
https://openalex.org/W3101255618,not_returned
https://openalex.org/W3102014803,not_returned
https://openalex.org/W3102527484,not_returned
https://openalex.org/W3103233012,not_returned
https://openalex.org/W3104612337,not_returned
https://openalex.org/W3105009951,not_returned
https://openalex.org/W3105560390,not_returned
https://openalex.org/W6969235256,not_returned
https://openalex.org/W6949402985,not_returned
https://openalex.org/W6676810990,not_returned
https://openalex.org/W2727567844,not_returned
https://openalex.org/W3121594191,not_returned
https://openalex.org/W6726335208,not_returned
https://openalex.org/W2963372104,not_returned
https://openalex.org/W6600013530,not_returned
https://openalex.org/W6836326345,not_returned
https://openalex.org/W2521291078,not_returned
https://openalex.org/W6862267827,not_returned
https://openalex.org/W3202687954,not_returned
https://openalex.org/W4291001544,not_returned
https://openalex.org/W6629606759,not_returned
https://openalex.org/W6703605043,not_returned
https://openalex.org/W6787671222,not_returned
https://openalex.org/W6799267683,not_returned
https://openalex.org/W6866577667,not_returned
https://openalex.org/W3100196872,not_returned
https://openalex.org/W3105230272,not_returned
https://openalex.org/W4212904394,not_returned
https://openalex.org/W6893665287,not_returned
https://openalex.org/W6600491263,not_returned
https://openalex.org/W6667703489,not_returned
https://openalex.org/W6669085443,not_returned
https://openalex.org/W6728171025,not_returned
https://openalex.org/W6751144925,not_returned
https://openalex.org/W6881543917,not_returned
https://openalex.org/W3104250195,not_returned
https://openalex.org/W6604265652,not_returned
https://openalex.org/W3060960901,not_returned
https://openalex.org/W3090672951,not_returned
https://openalex.org/W6603350482,not_returned
https://openalex.org/W6610926206,not_returned
https://openalex.org/W6628779290,not_returned
https://openalex.org/W6629162594,not_returned
https://openalex.org/W6677383763,not_returned
https://openalex.org/W6679590498,not_returned
https://openalex.org/W6686966722,not_returned
https://openalex.org/W6689810129,not_returned
https://openalex.org/W6722442455,not_returned
https://openalex.org/W6755072748,not_returned
https://openalex.org/W6776298087,not_returned
https://openalex.org/W6803652988,not_returned
https://openalex.org/W6803659117,not_returned
https://openalex.org/W6842624986,not_returned
https://openalex.org/W7047243328,not_returned
https://openalex.org/W6609434516,not_returned
https://openalex.org/W6633527678,not_returned
https://openalex.org/W6650921777,not_returned
https://openalex.org/W6655055836,not_returned
https://openalex.org/W6669494366,not_returned
https://openalex.org/W6752626825,not_returned
https://openalex.org/W6637125351,not_returned
https://openalex.org/W2071549612,not_returned
https://openalex.org/W6668071221,not_returned
https://openalex.org/W6717041367,not_returned
https://openalex.org/W6963121244,not_returned
https://openalex.org/W4376595873,not_returned
https://openalex.org/W4411392672,not_returned
https://openalex.org/W6773857574,not_returned
https://openalex.org/W6860536161,not_returned
https://openalex.org/W7073564441,not_returned
https://openalex.org/W6634485698,not_returned
https://openalex.org/W6873938291,not_returned
https://openalex.org/W4210606200,not_returned
https://openalex.org/W4220780036,not_returned
https://openalex.org/W4226022699,not_returned
https://openalex.org/W4226298553,not_returned
https://openalex.org/W4226341259,not_returned
https://openalex.org/W3098162209,not_returned
https://openalex.org/W3101524095,not_returned
https://openalex.org/W3102230680,not_returned
https://openalex.org/W3102518173,not_returned
https://openalex.org/W3102834201,not_returned
https://openalex.org/W3103799879,not_returned
https://openalex.org/W3104622896,not_returned
https://openalex.org/W3104709874,not_returned
https://openalex.org/W3104906118,not_returned
https://openalex.org/W3105415104,not_returned
https://openalex.org/W3124492070,not_returned
https://openalex.org/W3125416217,not_returned
https://openalex.org/W4401108948,not_returned
https://openalex.org/W4404209910,not_returned
https://openalex.org/W6891923128,not_returned
https://openalex.org/W3213865845,not_returned
https://openalex.org/W4225259283,not_returned
https://openalex.org/W6603158210,not_returned
https://openalex.org/W2473559982,not_returned
https://openalex.org/W4226149068,not_returned
https://openalex.org/W6727006013,not_returned
https://openalex.org/W6728528714,not_returned
https://openalex.org/W6750472349,not_returned
https://openalex.org/W6767108502,not_returned
https://openalex.org/W6787815814,not_returned
https://openalex.org/W6788601793,not_returned
https://openalex.org/W6807868008,not_returned
https://openalex.org/W6850501782,not_returned
https://openalex.org/W6866694055,not_returned
https://openalex.org/W2963952467,not_returned
https://openalex.org/W3099814042,not_returned
https://openalex.org/W3101232063,not_returned
https://openalex.org/W3102379107,not_returned
https://openalex.org/W3102556478,not_returned
https://openalex.org/W3102743949,not_returned
https://openalex.org/W3103683500,not_returned
https://openalex.org/W3105782036,not_returned
https://openalex.org/W3099700036,not_returned
https://openalex.org/W3101022735,not_returned
https://openalex.org/W3101824347,not_returned
https://openalex.org/W3102728805,not_returned
https://openalex.org/W3102972717,not_returned
https://openalex.org/W3103565900,not_returned
https://openalex.org/W3104486717,not_returned
https://openalex.org/W3104990127,not_returned
https://openalex.org/W3105368785,not_returned
https://openalex.org/W3105510015,not_returned
https://openalex.org/W3105599569,not_returned
https://openalex.org/W3171037114,not_returned
https://openalex.org/W2133498025,not_returned
https://openalex.org/W7101698550,not_returned
https://openalex.org/W4207043717,not_returned
https://openalex.org/W6752585857,not_returned
https://openalex.org/W6807211857,not_returned
https://openalex.org/W6856784585,not_returned
https://openalex.org/W6861101513,not_returned
https://openalex.org/W4255373279,not_returned
https://openalex.org/W6731160120,not_returned
https://openalex.org/W4207062736,not_returned
https://openalex.org/W6687087091,not_returned
https://openalex.org/W6724110285,not_returned
https://openalex.org/W6753474606,not_returned
https://openalex.org/W6786710812,not_returned
https://openalex.org/W2995129893,not_returned
https://openalex.org/W4210310819,not_returned
https://openalex.org/W4220960679,not_returned
https://openalex.org/W4225546412,not_returned
https://openalex.org/W4225807698,not_returned
https://openalex.org/W4225997329,not_returned
https://openalex.org/W6687481429,not_returned
https://openalex.org/W3098005406,not_returned
https://openalex.org/W3098398944,not_returned
https://openalex.org/W3098857294,not_returned
https://openalex.org/W3100173740,not_returned
https://openalex.org/W3100490281,not_returned
https://openalex.org/W3101418457,not_returned
https://openalex.org/W3102263166,not_returned
https://openalex.org/W3102343717,not_returned
https://openalex.org/W3102723557,not_returned
https://openalex.org/W3103514768,not_returned
https://openalex.org/W3103590943,not_returned
https://openalex.org/W3103737011,not_returned
https://openalex.org/W3104362046,not_returned
https://openalex.org/W3104739175,not_returned
https://openalex.org/W3105327375,not_returned
https://openalex.org/W3105453180,not_returned
https://openalex.org/W3105527084,not_returned
https://openalex.org/W3106049425,not_returned
https://openalex.org/W3155597215,not_returned
https://openalex.org/W3166342502,not_returned
https://openalex.org/W6776385312,not_returned
https://openalex.org/W6838406843,not_returned
https://openalex.org/W6672398059,not_returned
https://openalex.org/W6840434115,not_returned
https://openalex.org/W2938447018,not_returned
https://openalex.org/W6625469151,not_returned
https://openalex.org/W6680008783,not_returned
https://openalex.org/W6709211749,not_returned
https://openalex.org/W6724114147,not_returned
https://openalex.org/W6729949057,not_returned
https://openalex.org/W6761805333,not_returned
https://openalex.org/W3014330958,not_returned
https://openalex.org/W3104341239,not_returned
https://openalex.org/W4206544889,not_returned
https://openalex.org/W2604272474,not_returned
https://openalex.org/W2962933288,not_returned
https://openalex.org/W2963952467,not_returned
https://openalex.org/W6769353967,not_returned
https://openalex.org/W3005633550,not_returned
https://openalex.org/W4244393449,not_returned
https://openalex.org/W6777754439,not_returned
https://openalex.org/W6782711341,not_returned
https://openalex.org/W4210775853,not_returned
https://openalex.org/W3125358592,not_returned
https://openalex.org/W6686051051,not_returned
https://openalex.org/W6712360337,not_returned
https://openalex.org/W6731919544,not_returned
https://openalex.org/W6744796111,not_returned
https://openalex.org/W6939681341,not_returned
https://openalex.org/W6958741195,not_returned
https://openalex.org/W4226517436,not_returned
https://openalex.org/W6605506293,not_returned
https://openalex.org/W6664125295,not_returned
https://openalex.org/W6846268835,not_returned
https://openalex.org/W6671061980,not_returned
https://openalex.org/W6706237132,not_returned
https://openalex.org/W6792946964,not_returned
https://openalex.org/W6804840736,not_returned
https://openalex.org/W6850022672,not_returned
https://openalex.org/W6861766791,not_returned
https://openalex.org/W6989900278,not_returned
https://openalex.org/W6999439319,not_returned
https://openalex.org/W7015184578,not_returned
https://openalex.org/W7027893609,not_returned
https://openalex.org/W7029399035,not_returned
https://openalex.org/W7033603323,not_returned
https://openalex.org/W7047471222,not_returned
https://openalex.org/W7052971845,not_returned
https://openalex.org/W7067432507,not_returned
https://openalex.org/W6627232445,not_returned
https://openalex.org/W6629808497,not_returned
https://openalex.org/W6744975541,not_returned
https://openalex.org/W4220722519,not_returned
https://openalex.org/W4221012768,not_returned
https://openalex.org/W6632734570,not_returned
https://openalex.org/W4226090447,not_returned
https://openalex.org/W6810579084,not_returned
https://openalex.org/W2961703895,not_returned
https://openalex.org/W3102244603,not_returned
https://openalex.org/W2963431494,not_returned
https://openalex.org/W6949148408,not_returned
https://openalex.org/W6959231413,not_returned
https://openalex.org/W3102244603,not_returned
https://openalex.org/W4205403320,not_returned
https://openalex.org/W4250589301,not_returned
https://openalex.org/W6636566387,not_returned
https://openalex.org/W6632620156,not_returned
https://openalex.org/W6739738626,not_returned
https://openalex.org/W6756029919,not_returned
https://openalex.org/W6793481262,not_returned
https://openalex.org/W6802026289,not_returned
https://openalex.org/W6861655984,not_returned
https://openalex.org/W6948299006,not_returned
https://openalex.org/W6892256227,not_returned
https://openalex.org/W6754896737,not_returned
https://openalex.org/W6847579436,not_returned
https://openalex.org/W6856088474,not_returned
https://openalex.org/W6860010975,not_returned
https://openalex.org/W6637297528,not_returned
https://openalex.org/W6669923829,not_returned
https://openalex.org/W6745321200,not_returned
https://openalex.org/W6751734419,not_returned
https://openalex.org/W6775918359,not_returned
https://openalex.org/W3098827009,not_returned
https://openalex.org/W3101705438,not_returned
https://openalex.org/W3105369740,not_returned
https://openalex.org/W3154838446,not_returned
https://openalex.org/W6753775711,not_returned
https://openalex.org/W6779507159,not_returned
https://openalex.org/W6852952940,not_returned
https://openalex.org/W6853824737,not_returned
https://openalex.org/W2296042795,not_returned
https://openalex.org/W6638510884,not_returned
https://openalex.org/W2483011231,not_returned
https://openalex.org/W6892875941,not_returned
https://openalex.org/W6893030579,not_returned
https://openalex.org/W6861472660,not_returned
https://openalex.org/W6680839639,not_returned
https://openalex.org/W6685125986,not_returned
https://openalex.org/W6713456621,not_returned
https://openalex.org/W4210898577,not_returned
https://openalex.org/W6658548378,not_returned
https://openalex.org/W6788091433,not_returned
https://openalex.org/W194875739,not_returned
https://openalex.org/W2308020741,not_returned
https://openalex.org/W3158906693,not_returned
https://openalex.org/W6835865567,not_returned
https://openalex.org/W7027563081,not_returned
https://openalex.org/W7055811966,not_returned
https://openalex.org/W6639343545,not_returned
https://openalex.org/W6641973978,not_returned
https://openalex.org/W6686409103,not_returned
https://openalex.org/W6619235450,not_returned
https://openalex.org/W6637229922,not_returned
https://openalex.org/W2046929875,not_returned
https://openalex.org/W4248681815,not_returned
https://openalex.org/W6679758355,not_returned
