openalex_id,status
https://openalex.org/W3099161721,not_returned
https://openalex.org/W3100504159,not_returned
https://openalex.org/W3101219087,not_returned
https://openalex.org/W3102007175,not_returned
https://openalex.org/W3102014803,not_returned
https://openalex.org/W3102100386,not_returned
https://openalex.org/W3102185677,not_returned
https://openalex.org/W3102426320,not_returned
https://openalex.org/W3103080996,not_returned
https://openalex.org/W3103695338,not_returned
https://openalex.org/W3103855081,not_returned
https://openalex.org/W3104404122,not_returned
https://openalex.org/W3104612811,not_returned
https://openalex.org/W3104860562,not_returned
https://openalex.org/W3104923615,not_returned
https://openalex.org/W3105245758,not_returned
https://openalex.org/W3105361643,not_returned
https://openalex.org/W3105433419,not_returned
https://openalex.org/W3105943595,not_returned
https://openalex.org/W3123452591,not_returned
https://openalex.org/W3182198923,not_returned
https://openalex.org/W3186024740,not_returned
https://openalex.org/W3186422550,not_returned
https://openalex.org/W6610066408,not_returned
https://openalex.org/W6635555010,not_returned
https://openalex.org/W6628045073,not_returned
https://openalex.org/W6639521801,not_returned
https://openalex.org/W6671702664,not_returned
https://openalex.org/W6674647444,not_returned
https://openalex.org/W6760729129,not_returned
https://openalex.org/W6770230189,not_returned
https://openalex.org/W6783430379,not_returned
https://openalex.org/W6633384526,not_returned
https://openalex.org/W6600045627,not_returned
https://openalex.org/W6601403866,not_returned
https://openalex.org/W6610953628,not_returned
https://openalex.org/W6686973117,not_returned
https://openalex.org/W8815341,not_returned
https://openalex.org/W2080393522,not_returned
https://openalex.org/W6739087932,not_returned
https://openalex.org/W6782556230,not_returned
https://openalex.org/W3098201870,not_returned
https://openalex.org/W3098242427,not_returned
https://openalex.org/W3098578479,not_returned
https://openalex.org/W3099104612,not_returned
https://openalex.org/W3099151272,not_returned
https://openalex.org/W3099403198,not_returned
https://openalex.org/W3099411310,not_returned
https://openalex.org/W3099794720,not_returned
https://openalex.org/W3099796533,not_returned
https://openalex.org/W3101115338,not_returned
https://openalex.org/W3101121855,not_returned
https://openalex.org/W3101926579,not_returned
https://openalex.org/W3102014803,not_returned
https://openalex.org/W3102870894,not_returned
https://openalex.org/W3102887243,not_returned
https://openalex.org/W3103441762,not_returned
https://openalex.org/W3103733891,not_returned
https://openalex.org/W3104080797,not_returned
https://openalex.org/W3104151097,not_returned
https://openalex.org/W3104177989,not_returned
https://openalex.org/W3104522689,not_returned
https://openalex.org/W3104730986,not_returned
https://openalex.org/W3105377709,not_returned
https://openalex.org/W3105884108,not_returned
https://openalex.org/W3105938181,not_returned
https://openalex.org/W3106415118,not_returned
https://openalex.org/W3110632862,not_returned
https://openalex.org/W3118804592,not_returned
https://openalex.org/W3121392225,not_returned
https://openalex.org/W3122443944,not_returned
https://openalex.org/W3124032398,not_returned
https://openalex.org/W3126942446,not_returned
https://openalex.org/W3132323156,not_returned
https://openalex.org/W3166366689,not_returned
https://openalex.org/W3167408917,not_returned
https://openalex.org/W3169092501,not_returned
https://openalex.org/W3194303201,not_returned
https://openalex.org/W4205300282,not_returned
https://openalex.org/W3020263945,not_returned
https://openalex.org/W3046369228,not_returned
https://openalex.org/W3116643785,not_returned
https://openalex.org/W4207064659,not_returned
https://openalex.org/W4225990575,not_returned
https://openalex.org/W6606632058,not_returned
https://openalex.org/W6639269594,not_returned
https://openalex.org/W6774782193,not_returned
https://openalex.org/W4226443173,not_returned
https://openalex.org/W6607152498,not_returned
https://openalex.org/W6745745044,not_returned
https://openalex.org/W6750762449,not_returned
https://openalex.org/W6754833343,not_returned
https://openalex.org/W6763322344,not_returned
https://openalex.org/W6648451837,not_returned
https://openalex.org/W6760168875,not_returned
https://openalex.org/W6801373713,not_returned
https://openalex.org/W4226157724,not_returned
https://openalex.org/W2963258351,not_returned
https://openalex.org/W1762624374,not_returned
https://openalex.org/W2981211956,not_returned
https://openalex.org/W3094140884,not_returned
https://openalex.org/W3099814257,not_returned
https://openalex.org/W3100390687,not_returned
https://openalex.org/W3100446834,not_returned
https://openalex.org/W3103469533,not_returned
https://openalex.org/W3104064798,not_returned
https://openalex.org/W3105475221,not_returned
https://openalex.org/W3105708708,not_returned
https://openalex.org/W3106254089,not_returned
https://openalex.org/W3124297271,not_returned
https://openalex.org/W4207004303,not_returned
https://openalex.org/W4212956017,not_returned
https://openalex.org/W4225117181,not_returned
https://openalex.org/W4225370725,not_returned
https://openalex.org/W3123638462,not_returned
https://openalex.org/W3125224040,not_returned
https://openalex.org/W6927037048,not_returned
https://openalex.org/W6927271133,not_returned
https://openalex.org/W4210309881,not_returned
https://openalex.org/W4210521569,not_returned
https://openalex.org/W4226115197,not_returned
https://openalex.org/W6638997527,not_returned
https://openalex.org/W6681527352,not_returned
https://openalex.org/W6694720097,not_returned
https://openalex.org/W6769115971,not_returned
https://openalex.org/W6770550035,not_returned
https://openalex.org/W2963726844,not_returned
https://openalex.org/W2963754333,not_returned
https://openalex.org/W3044487198,not_returned
https://openalex.org/W3098081476,not_returned
https://openalex.org/W3098164568,not_returned
https://openalex.org/W3098699404,not_returned
https://openalex.org/W3098714857,not_returned
https://openalex.org/W3098826098,not_returned
https://openalex.org/W3099006164,not_returned
https://openalex.org/W3100574591,not_returned
https://openalex.org/W3100845463,not_returned
https://openalex.org/W3101808131,not_returned
https://openalex.org/W3102171269,not_returned
https://openalex.org/W3102708648,not_returned
https://openalex.org/W3102933150,not_returned
https://openalex.org/W3103008777,not_returned
https://openalex.org/W3103224716,not_returned
https://openalex.org/W3103276181,not_returned
https://openalex.org/W3103700436,not_returned
https://openalex.org/W3103752105,not_returned
https://openalex.org/W3104109275,not_returned
https://openalex.org/W3104524270,not_returned
https://openalex.org/W3104582507,not_returned
https://openalex.org/W3104876235,not_returned
https://openalex.org/W3105046026,not_returned
https://openalex.org/W3105390848,not_returned
https://openalex.org/W3105807626,not_returned
https://openalex.org/W3106337941,not_returned
https://openalex.org/W3123550779,not_returned
https://openalex.org/W3124255084,not_returned
https://openalex.org/W3125287281,not_returned
https://openalex.org/W3153035490,not_returned
https://openalex.org/W3158680365,not_returned
https://openalex.org/W3164271823,not_returned
https://openalex.org/W4391737785,not_returned
https://openalex.org/W2996805483,not_returned
https://openalex.org/W3098815411,not_returned
https://openalex.org/W3099143329,not_returned
https://openalex.org/W3099640108,not_returned
https://openalex.org/W3102014803,not_returned
https://openalex.org/W3102483787,not_returned
https://openalex.org/W3103224716,not_returned
https://openalex.org/W3104489351,not_returned
https://openalex.org/W3104576986,not_returned
https://openalex.org/W3104904530,not_returned
https://openalex.org/W3104925065,not_returned
https://openalex.org/W3105518602,not_returned
https://openalex.org/W3106272607,not_returned
https://openalex.org/W3124755806,not_returned
https://openalex.org/W4292615879,not_returned
https://openalex.org/W3100019216,not_returned
https://openalex.org/W3101036876,not_returned
https://openalex.org/W3101308405,not_returned
https://openalex.org/W3102230680,not_returned
https://openalex.org/W3102234502,not_returned
https://openalex.org/W3102521376,not_returned
https://openalex.org/W3102679327,not_returned
https://openalex.org/W3105017141,not_returned
https://openalex.org/W3105522844,not_returned
https://openalex.org/W2999390083,not_returned
https://openalex.org/W3006857070,not_returned
https://openalex.org/W3101047130,not_returned
https://openalex.org/W3102494115,not_returned
https://openalex.org/W3103037198,not_returned
https://openalex.org/W3104114945,not_returned
https://openalex.org/W3105617008,not_returned
https://openalex.org/W6770016500,not_returned
https://openalex.org/W6920606121,not_returned
https://openalex.org/W169370418,not_returned
https://openalex.org/W2521699649,not_returned
https://openalex.org/W6943948734,not_returned
https://openalex.org/W4206942432,not_returned
https://openalex.org/W4226133371,not_returned
https://openalex.org/W6602446339,not_returned
https://openalex.org/W6688173911,not_returned
https://openalex.org/W6754135253,not_returned
https://openalex.org/W4225910619,not_returned
https://openalex.org/W6633955182,not_returned
https://openalex.org/W6696129837,not_returned
https://openalex.org/W6753642531,not_returned
https://openalex.org/W6779461958,not_returned
https://openalex.org/W3009335630,not_returned
https://openalex.org/W3099814257,not_returned
https://openalex.org/W3100575885,not_returned
https://openalex.org/W3100604412,not_returned
https://openalex.org/W3100646037,not_returned
https://openalex.org/W3102014803,not_returned
https://openalex.org/W3103824092,not_returned
https://openalex.org/W3104343073,not_returned
https://openalex.org/W3104898357,not_returned
https://openalex.org/W3105144454,not_returned
https://openalex.org/W3126531765,not_returned
https://openalex.org/W3174909881,not_returned
https://openalex.org/W6692227802,not_returned
https://openalex.org/W6748066836,not_returned
https://openalex.org/W6761736728,not_returned
https://openalex.org/W6640977083,not_returned
https://openalex.org/W6648090470,not_returned
https://openalex.org/W6744738037,not_returned
https://openalex.org/W6747764035,not_returned
https://openalex.org/W6747890832,not_returned
https://openalex.org/W6760504431,not_returned
https://openalex.org/W6772865224,not_returned
https://openalex.org/W6782998952,not_returned
https://openalex.org/W6795007777,not_returned
https://openalex.org/W2118476033,not_returned
https://openalex.org/W4230377532,not_returned
https://openalex.org/W4206666507,not_returned
https://openalex.org/W6712560166,not_returned
https://openalex.org/W6753243246,not_returned
https://openalex.org/W6776994830,not_returned
https://openalex.org/W3101309341,not_returned
https://openalex.org/W3104519023,not_returned
https://openalex.org/W3107851320,not_returned
https://openalex.org/W4230354888,not_returned
https://openalex.org/W6697518580,not_returned
https://openalex.org/W6698059258,not_returned
https://openalex.org/W6785005202,not_returned
https://openalex.org/W6696795385,not_returned
https://openalex.org/W3140888988,not_returned
https://openalex.org/W1992845341,not_returned
https://openalex.org/W6724339722,not_returned
https://openalex.org/W7073878053,not_returned
https://openalex.org/W2109631166,not_returned
https://openalex.org/W3128209738,not_returned
https://openalex.org/W6929532838,not_returned
https://openalex.org/W3089181879,not_returned
https://openalex.org/W3098201440,not_returned
https://openalex.org/W3099082564,not_returned
https://openalex.org/W3099814257,not_returned
https://openalex.org/W3101536352,not_returned
https://openalex.org/W3102230680,not_returned
https://openalex.org/W3102275960,not_returned
https://openalex.org/W3102371517,not_returned
https://openalex.org/W3102696420,not_returned
https://openalex.org/W3103012342,not_returned
https://openalex.org/W3103196060,not_returned
https://openalex.org/W3103245410,not_returned
https://openalex.org/W3103604632,not_returned
https://openalex.org/W3104317079,not_returned
https://openalex.org/W3104518299,not_returned
https://openalex.org/W3105934001,not_returned
https://openalex.org/W3125348448,not_returned
https://openalex.org/W3133189189,not_returned
https://openalex.org/W2127477079,not_returned
https://openalex.org/W6886144183,not_returned
https://openalex.org/W6901778321,not_returned
https://openalex.org/W6901969511,not_returned
https://openalex.org/W6948164143,not_returned
https://openalex.org/W6976637365,not_returned
https://openalex.org/W6735990401,not_returned
https://openalex.org/W6983529776,not_returned
https://openalex.org/W2951683052,not_returned
https://openalex.org/W3099245919,not_returned
https://openalex.org/W3100254789,not_returned
https://openalex.org/W3100387168,not_returned
https://openalex.org/W3100399825,not_returned
https://openalex.org/W3101054378,not_returned
https://openalex.org/W3101069766,not_returned
https://openalex.org/W3101454766,not_returned
https://openalex.org/W3102234502,not_returned
https://openalex.org/W3102568618,not_returned
https://openalex.org/W3103567065,not_returned
https://openalex.org/W3103682981,not_returned
https://openalex.org/W3103823118,not_returned
https://openalex.org/W3104564565,not_returned
https://openalex.org/W3104728800,not_returned
https://openalex.org/W3104969744,not_returned
https://openalex.org/W3105306059,not_returned
https://openalex.org/W3105566775,not_returned
https://openalex.org/W3106324574,not_returned
https://openalex.org/W3121714128,not_returned
https://openalex.org/W3122338923,not_returned
https://openalex.org/W3186613623,not_returned
https://openalex.org/W4206774749,not_returned
https://openalex.org/W6678683910,not_returned
https://openalex.org/W6707378923,not_returned
https://openalex.org/W6753931128,not_returned
https://openalex.org/W7061277921,not_returned
https://openalex.org/W3004964926,not_returned
https://openalex.org/W3008333666,not_returned
https://openalex.org/W3088535090,not_returned
https://openalex.org/W3098943756,not_returned
https://openalex.org/W3099432868,not_returned
https://openalex.org/W3099667674,not_returned
https://openalex.org/W3099699832,not_returned
https://openalex.org/W3099744334,not_returned
https://openalex.org/W3100683064,not_returned
https://openalex.org/W3100756423,not_returned
https://openalex.org/W3100830970,not_returned
https://openalex.org/W3100901838,not_returned
https://openalex.org/W3101048776,not_returned
https://openalex.org/W3101333056,not_returned
https://openalex.org/W3101337453,not_returned
https://openalex.org/W3101524095,not_returned
https://openalex.org/W3101903598,not_returned
https://openalex.org/W3102014803,not_returned
https://openalex.org/W3102738621,not_returned
https://openalex.org/W3103090676,not_returned
https://openalex.org/W3103357491,not_returned
https://openalex.org/W3103406610,not_returned
https://openalex.org/W3103925423,not_returned
https://openalex.org/W3104016587,not_returned
https://openalex.org/W3104739280,not_returned
https://openalex.org/W3105538350,not_returned
https://openalex.org/W3106009933,not_returned
https://openalex.org/W3106293647,not_returned
https://openalex.org/W3106478883,not_returned
https://openalex.org/W3107776089,not_returned
https://openalex.org/W3124747735,not_returned
https://openalex.org/W3128044801,not_returned
https://openalex.org/W3135124812,not_returned
https://openalex.org/W3157996112,not_returned
https://openalex.org/W3195266807,not_returned
https://openalex.org/W4319308409,not_returned
https://openalex.org/W6630518826,not_returned
https://openalex.org/W6641200549,not_returned
https://openalex.org/W6644333832,not_returned
https://openalex.org/W6655599019,not_returned
https://openalex.org/W6660032007,not_returned
https://openalex.org/W6671843424,not_returned
https://openalex.org/W6680293265,not_returned
https://openalex.org/W6736620144,not_returned
https://openalex.org/W6762939466,not_returned
https://openalex.org/W6782987927,not_returned
https://openalex.org/W6793752141,not_returned
https://openalex.org/W6794471984,not_returned
https://openalex.org/W6795748149,not_returned
https://openalex.org/W6813329428,not_returned
https://openalex.org/W2994875406,not_returned
https://openalex.org/W3041011838,not_returned
https://openalex.org/W3091877650,not_returned
https://openalex.org/W3098143950,not_returned
https://openalex.org/W3099044931,not_returned
https://openalex.org/W3099635155,not_returned
https://openalex.org/W3099704460,not_returned
https://openalex.org/W3099762585,not_returned
https://openalex.org/W3100686532,not_returned
https://openalex.org/W3100864472,not_returned
https://openalex.org/W3101077644,not_returned
https://openalex.org/W3101180809,not_returned
https://openalex.org/W3101279421,not_returned
https://openalex.org/W3101618248,not_returned
https://openalex.org/W3101621677,not_returned
https://openalex.org/W3101841497,not_returned
https://openalex.org/W3102249113,not_returned
https://openalex.org/W3102361106,not_returned
https://openalex.org/W3102424428,not_returned
https://openalex.org/W3102727269,not_returned
https://openalex.org/W3102949890,not_returned
https://openalex.org/W3103261605,not_returned
https://openalex.org/W3103759520,not_returned
https://openalex.org/W3104703771,not_returned
https://openalex.org/W3106437172,not_returned
https://openalex.org/W3122349773,not_returned
https://openalex.org/W3123120378,not_returned
https://openalex.org/W3134696099,not_returned
https://openalex.org/W3156077608,not_returned
https://openalex.org/W3164687191,not_returned
https://openalex.org/W4207001118,not_returned
https://openalex.org/W6848018373,not_returned
https://openalex.org/W7074151233,not_returned
https://openalex.org/W4236725657,not_returned
https://openalex.org/W2793539641,not_returned
https://openalex.org/W3123421154,not_returned
https://openalex.org/W6635884630,not_returned
https://openalex.org/W6745700258,not_returned
https://openalex.org/W6769534171,not_returned
https://openalex.org/W7073651778,not_returned
https://openalex.org/W2967098543,not_returned
https://openalex.org/W6629220869,not_returned
https://openalex.org/W6637131181,not_returned
https://openalex.org/W6763422710,not_returned
https://openalex.org/W6771922894,not_returned
https://openalex.org/W3099403052,not_returned
https://openalex.org/W3101961363,not_returned
https://openalex.org/W3101970535,not_returned
https://openalex.org/W3103559687,not_returned
https://openalex.org/W3104062568,not_returned
https://openalex.org/W3106226915,not_returned
https://openalex.org/W3123132560,not_returned
https://openalex.org/W3123406835,not_returned
https://openalex.org/W3195266807,not_returned
https://openalex.org/W2153459111,not_returned
https://openalex.org/W3124453834,not_returned
https://openalex.org/W6685113462,not_returned
https://openalex.org/W6790651508,not_returned
https://openalex.org/W6805865833,not_returned
https://openalex.org/W2994690173,not_returned
https://openalex.org/W6634558750,not_returned
https://openalex.org/W6681614374,not_returned
https://openalex.org/W6682291394,not_returned
https://openalex.org/W6750043339,not_returned
https://openalex.org/W2787378675,not_returned
https://openalex.org/W3163550471,not_returned
https://openalex.org/W3099583727,not_returned
https://openalex.org/W3101058796,not_returned
https://openalex.org/W3103071397,not_returned
https://openalex.org/W3104728800,not_returned
https://openalex.org/W3121588098,not_returned
https://openalex.org/W3122073972,not_returned
https://openalex.org/W3208899880,not_returned
https://openalex.org/W6947392782,not_returned
https://openalex.org/W7005494288,not_returned
https://openalex.org/W3007696269,not_returned
https://openalex.org/W3098826098,not_returned
https://openalex.org/W3099083012,not_returned
https://openalex.org/W3099898344,not_returned
https://openalex.org/W3100036569,not_returned
https://openalex.org/W3100366081,not_returned
https://openalex.org/W3100484086,not_returned
https://openalex.org/W3100615289,not_returned
https://openalex.org/W3100770095,not_returned
https://openalex.org/W3101738338,not_returned
https://openalex.org/W3103089356,not_returned
https://openalex.org/W3103365390,not_returned
https://openalex.org/W3104148413,not_returned
https://openalex.org/W3105022971,not_returned
https://openalex.org/W3105772811,not_returned
https://openalex.org/W3105814563,not_returned
https://openalex.org/W3121868340,not_returned
https://openalex.org/W3135706248,not_returned
https://openalex.org/W6969341023,not_returned
https://openalex.org/W3098246729,not_returned
https://openalex.org/W3098344517,not_returned
https://openalex.org/W3099433757,not_returned
https://openalex.org/W3099874876,not_returned
https://openalex.org/W3100353859,not_returned
https://openalex.org/W3101116511,not_returned
https://openalex.org/W3101416011,not_returned
https://openalex.org/W3102311339,not_returned
https://openalex.org/W3103224716,not_returned
https://openalex.org/W3103532110,not_returned
https://openalex.org/W3106110007,not_returned
https://openalex.org/W3106461858,not_returned
https://openalex.org/W3127326697,not_returned
https://openalex.org/W3204822670,not_returned
https://openalex.org/W6605676510,not_returned
https://openalex.org/W6686994895,not_returned
https://openalex.org/W6740290428,not_returned
https://openalex.org/W3094140884,not_returned
https://openalex.org/W3098391392,not_returned
https://openalex.org/W3099814257,not_returned
https://openalex.org/W3100360797,not_returned
https://openalex.org/W3100446834,not_returned
https://openalex.org/W3101960178,not_returned
https://openalex.org/W3101997776,not_returned
https://openalex.org/W3102060937,not_returned
https://openalex.org/W3106254089,not_returned
https://openalex.org/W3176438536,not_returned
https://openalex.org/W4210693024,not_returned
https://openalex.org/W6809551286,not_returned
https://openalex.org/W4256616631,not_returned
https://openalex.org/W4210475602,not_returned
https://openalex.org/W6717414892,not_returned
https://openalex.org/W6728462297,not_returned
https://openalex.org/W6794838010,not_returned
https://openalex.org/W3127874926,not_returned
https://openalex.org/W6727320615,not_returned
https://openalex.org/W6757401633,not_returned
https://openalex.org/W6771432367,not_returned
https://openalex.org/W6792071310,not_returned
https://openalex.org/W3091226838,not_returned
https://openalex.org/W3098017826,not_returned
https://openalex.org/W3098046509,not_returned
https://openalex.org/W3098106583,not_returned
https://openalex.org/W3098524835,not_returned
https://openalex.org/W3098601396,not_returned
https://openalex.org/W3098790947,not_returned
https://openalex.org/W3099001828,not_returned
https://openalex.org/W3099698024,not_returned
https://openalex.org/W3100053896,not_returned
https://openalex.org/W3100084450,not_returned
https://openalex.org/W3100373229,not_returned
https://openalex.org/W3100539327,not_returned
https://openalex.org/W3101303921,not_returned
https://openalex.org/W3102555690,not_returned
https://openalex.org/W3102589060,not_returned
https://openalex.org/W3103224716,not_returned
https://openalex.org/W3103700436,not_returned
https://openalex.org/W3104570194,not_returned
https://openalex.org/W3104953993,not_returned
https://openalex.org/W3105077815,not_returned
https://openalex.org/W3106174723,not_returned
https://openalex.org/W3107096664,not_returned
https://openalex.org/W3108542842,not_returned
https://openalex.org/W3123550779,not_returned
https://openalex.org/W3128896205,not_returned
https://openalex.org/W3212034852,not_returned
https://openalex.org/W6657082734,not_returned
https://openalex.org/W6703004407,not_returned
https://openalex.org/W6706239807,not_returned
https://openalex.org/W6735735312,not_returned
https://openalex.org/W6765671778,not_returned
https://openalex.org/W6787245640,not_returned
https://openalex.org/W6800761392,not_returned
https://openalex.org/W7045806733,not_returned
https://openalex.org/W3098198264,not_returned
https://openalex.org/W3098393952,not_returned
https://openalex.org/W3101725173,not_returned
https://openalex.org/W3103560200,not_returned
https://openalex.org/W2963672022,not_returned
https://openalex.org/W2990064199,not_returned
https://openalex.org/W3098220822,not_returned
https://openalex.org/W3098522453,not_returned
https://openalex.org/W3098964943,not_returned
https://openalex.org/W3099076716,not_returned
https://openalex.org/W3099812065,not_returned
https://openalex.org/W3100488140,not_returned
https://openalex.org/W3100977914,not_returned
https://openalex.org/W3101808432,not_returned
https://openalex.org/W3101970752,not_returned
https://openalex.org/W3102146971,not_returned
https://openalex.org/W3102234502,not_returned
https://openalex.org/W3102404443,not_returned
https://openalex.org/W3102602839,not_returned
https://openalex.org/W3102820971,not_returned
https://openalex.org/W3102824424,not_returned
https://openalex.org/W3103154621,not_returned
https://openalex.org/W3103467849,not_returned
https://openalex.org/W3104604787,not_returned
https://openalex.org/W3104728800,not_returned
https://openalex.org/W3105455185,not_returned
https://openalex.org/W3105515633,not_returned
https://openalex.org/W3105618430,not_returned
https://openalex.org/W3105695423,not_returned
https://openalex.org/W3105814563,not_returned
https://openalex.org/W3105963276,not_returned
https://openalex.org/W4213247355,not_returned
https://openalex.org/W6931170846,not_returned
https://openalex.org/W6967561513,not_returned
https://openalex.org/W3097976443,not_returned
https://openalex.org/W3098156795,not_returned
https://openalex.org/W3098608845,not_returned
https://openalex.org/W3098732389,not_returned
https://openalex.org/W3099002673,not_returned
https://openalex.org/W3099310068,not_returned
https://openalex.org/W3100040818,not_returned
https://openalex.org/W3101022735,not_returned
https://openalex.org/W3101230493,not_returned
https://openalex.org/W3102731172,not_returned
https://openalex.org/W3103386340,not_returned
https://openalex.org/W3103396839,not_returned
https://openalex.org/W3103863679,not_returned
https://openalex.org/W3103971900,not_returned
https://openalex.org/W3104552345,not_returned
https://openalex.org/W3104962435,not_returned
https://openalex.org/W3105368785,not_returned
https://openalex.org/W3105510015,not_returned
https://openalex.org/W3105701506,not_returned
https://openalex.org/W3105939599,not_returned
https://openalex.org/W3186014446,not_returned
https://openalex.org/W3206476916,not_returned
https://openalex.org/W6910737394,not_returned
https://openalex.org/W2963672022,not_returned
https://openalex.org/W3098129780,not_returned
https://openalex.org/W3098522453,not_returned
https://openalex.org/W3100574878,not_returned
https://openalex.org/W3100626482,not_returned
https://openalex.org/W3101140308,not_returned
https://openalex.org/W3101593922,not_returned
https://openalex.org/W3102141065,not_returned
https://openalex.org/W3104067199,not_returned
https://openalex.org/W3174878297,not_returned
https://openalex.org/W6631672533,not_returned
https://openalex.org/W6637920928,not_returned
https://openalex.org/W6638145763,not_returned
https://openalex.org/W6640409702,not_returned
https://openalex.org/W6640748243,not_returned
https://openalex.org/W6655130326,not_returned
https://openalex.org/W6667058192,not_returned
https://openalex.org/W6670497491,not_returned
https://openalex.org/W6677009412,not_returned
https://openalex.org/W6678141295,not_returned
https://openalex.org/W6682477684,not_returned
https://openalex.org/W6685025224,not_returned
https://openalex.org/W6689387967,not_returned
https://openalex.org/W6704918125,not_returned
https://openalex.org/W6772292731,not_returned
https://openalex.org/W2963610355,not_returned
https://openalex.org/W3098006334,not_returned
https://openalex.org/W3099666290,not_returned
https://openalex.org/W3100419522,not_returned
https://openalex.org/W3100513474,not_returned
https://openalex.org/W3100697849,not_returned
https://openalex.org/W3102707845,not_returned
https://openalex.org/W3103048770,not_returned
https://openalex.org/W3103196060,not_returned
https://openalex.org/W3103262222,not_returned
https://openalex.org/W3103995240,not_returned
https://openalex.org/W3105970088,not_returned
https://openalex.org/W4283264427,not_returned
https://openalex.org/W4300002067,not_returned
https://openalex.org/W4206949823,not_returned
https://openalex.org/W6806710420,not_returned
https://openalex.org/W6807435377,not_returned
https://openalex.org/W2963652594,not_returned
https://openalex.org/W3100022713,not_returned
https://openalex.org/W3101594220,not_returned
https://openalex.org/W3103545361,not_returned
https://openalex.org/W3104023233,not_returned
https://openalex.org/W3105217934,not_returned
https://openalex.org/W3105332292,not_returned
https://openalex.org/W6761760821,not_returned
https://openalex.org/W1585276318,not_returned
https://openalex.org/W3210030168,not_returned
https://openalex.org/W6610356303,not_returned
https://openalex.org/W6612623820,not_returned
https://openalex.org/W6617493061,not_returned
https://openalex.org/W6632402531,not_returned
https://openalex.org/W6746919339,not_returned
https://openalex.org/W6797906883,not_returned
https://openalex.org/W6640686023,not_returned
https://openalex.org/W6654874708,not_returned
https://openalex.org/W6683795288,not_returned
https://openalex.org/W6700928228,not_returned
https://openalex.org/W6758409937,not_returned
https://openalex.org/W6770403467,not_returned
https://openalex.org/W6602958129,not_returned
https://openalex.org/W6698893946,not_returned
https://openalex.org/W3081565376,not_returned
https://openalex.org/W3098997721,not_returned
https://openalex.org/W3099178959,not_returned
https://openalex.org/W3100171306,not_returned
https://openalex.org/W3103808185,not_returned
https://openalex.org/W3105607681,not_returned
https://openalex.org/W3105751725,not_returned
https://openalex.org/W3124105437,not_returned
https://openalex.org/W6638940811,not_returned
https://openalex.org/W6600263293,not_returned
https://openalex.org/W6600771027,not_returned
https://openalex.org/W6645999092,not_returned
https://openalex.org/W6646319646,not_returned
https://openalex.org/W6650925857,not_returned
https://openalex.org/W6661383905,not_returned
https://openalex.org/W6671864144,not_returned
https://openalex.org/W6685727897,not_returned
https://openalex.org/W3098704345,not_returned
https://openalex.org/W3099718057,not_returned
https://openalex.org/W3099866126,not_returned
https://openalex.org/W3102751458,not_returned
https://openalex.org/W3106294757,not_returned
https://openalex.org/W3207921077,not_returned
https://openalex.org/W3099667674,not_returned
https://openalex.org/W3099803854,not_returned
https://openalex.org/W3100957478,not_returned
https://openalex.org/W3101362839,not_returned
https://openalex.org/W3102014803,not_returned
https://openalex.org/W3102144907,not_returned
https://openalex.org/W3105515633,not_returned
https://openalex.org/W3124175349,not_returned
https://openalex.org/W3124317267,not_returned
https://openalex.org/W6931170846,not_returned
https://openalex.org/W2109631166,not_returned
https://openalex.org/W3100162332,not_returned
https://openalex.org/W6647564887,not_returned
https://openalex.org/W6675912083,not_returned
https://openalex.org/W6736758852,not_returned
https://openalex.org/W6739254620,not_returned
https://openalex.org/W6745257251,not_returned
https://openalex.org/W6769474366,not_returned
https://openalex.org/W6774197491,not_returned
https://openalex.org/W6966861994,not_returned
https://openalex.org/W6798505233,not_returned
https://openalex.org/W2893696675,not_returned
https://openalex.org/W6682173217,not_returned
https://openalex.org/W6687481429,not_returned
https://openalex.org/W6794528949,not_returned
https://openalex.org/W6927104108,not_returned
https://openalex.org/W6945949837,not_returned
https://openalex.org/W67770540,not_returned
https://openalex.org/W3095791821,not_returned
https://openalex.org/W3098160589,not_returned
https://openalex.org/W3100434784,not_returned
https://openalex.org/W3101256886,not_returned
https://openalex.org/W3102956461,not_returned
https://openalex.org/W3103814348,not_returned
https://openalex.org/W3104728800,not_returned
https://openalex.org/W3125270273,not_returned
https://openalex.org/W4391737785,not_returned
https://openalex.org/W1848567999,not_returned
https://openalex.org/W3033565147,not_returned
https://openalex.org/W3099018760,not_returned
https://openalex.org/W3099248222,not_returned
https://openalex.org/W3099369182,not_returned
https://openalex.org/W3100574878,not_returned
https://openalex.org/W3100979112,not_returned
https://openalex.org/W3101337453,not_returned
https://openalex.org/W3102933829,not_returned
https://openalex.org/W3122419368,not_returned
https://openalex.org/W3124795910,not_returned
https://openalex.org/W3129769720,not_returned
https://openalex.org/W3156624275,not_returned
https://openalex.org/W3101341285,not_returned
https://openalex.org/W3102203795,not_returned
https://openalex.org/W3106356675,not_returned
https://openalex.org/W3126009185,not_returned
https://openalex.org/W6904768923,not_returned
https://openalex.org/W7066004554,not_returned
https://openalex.org/W6630327408,not_returned
https://openalex.org/W6638089860,not_returned
https://openalex.org/W6645179419,not_returned
https://openalex.org/W6647465576,not_returned
https://openalex.org/W6678209485,not_returned
https://openalex.org/W6683288600,not_returned
https://openalex.org/W6725514777,not_returned
https://openalex.org/W6745396949,not_returned
https://openalex.org/W6767449941,not_returned
https://openalex.org/W6798881261,not_returned
https://openalex.org/W6675413745,not_returned
